id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401020766101865603,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207662,1,13,37,3,7,0,Pass Incompletion,Nathan Rourke pass incomplete to Papi White
401020766101865602,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207662,1,13,34,2,10,3,Pass Reception,Nathan Rourke pass complete to Andrew Meyer for 3 yds to the Ohio 37
401020766101865604,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207662,1,13,37,4,7,0,Punt,Michael Farkas punt for 43 yds
401020766101869512,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,46,4,20,0,Punt,"Patrick LeCorre punt for 29 yds, downed at the Ohio 17"
401020766101869506,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,55,1,10,0,Pass Incompletion,Riley Neal pass incomplete
401020766101869505,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,71,2,11,16,Rush,James Gilbert run for 16 yds to the BalSt 45 for a 1ST down
401020766101869504,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,75,1,15,4,Pass Reception,Riley Neal pass complete to Justin Hall for 4 yds to the BalSt 29
401020766101869503,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,70,1,10,-5,Penalty,"BALL ST Penalty, false start (-5 Yards) to the BalSt 25"
401020766101869501,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,80,1,10,7,Pass Reception,Riley Neal pass complete to James Gilbert for 7 yds to the BalSt 27
401020766101869507,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,55,2,10,19,Rush,Riley Neal run for 19 yds to the Ohio 36 for a 1ST down
401020766101869508,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,36,1,10,-10,Penalty,"HALL, Justin rush for 9 yards to the OHIO27 (NELSON, K.;HUDSON, J.), PENALTY BALL holding 10 yards to the OHIO46, NO PLAY."
401020766101869509,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,46,1,20,0,Rush,Malik Dunner run for no gain to the Ohio 46
401020766101869510,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,46,2,20,0,Pass Incompletion,Riley Neal pass incomplete
401020766101869511,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,46,3,20,0,Pass Incompletion,Riley Neal pass incomplete to Justin Hall
401020766101869502,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207663,1,13,73,2,3,3,Rush,James Gilbert run for 3 yds to the BalSt 30 for a 1ST down
401020766101908905,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207664,1,9,36,2,1,14,Rush,A.J. Ouellette run for 14 yds to the 50 yard line for a 1ST down
401020766101908904,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207664,1,9,27,1,10,9,Pass Reception,Nathan Rourke pass complete to A.J. Ouellette for 9 yds to the Ohio 36
401020766101908902,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207664,1,9,17,2,10,6,Rush,A.J. Ouellette run for 6 yds to the Ohio 23
401020766101908906,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207664,1,9,50,1,10,7,Pass Interception Return,Nathan Rourke pass intercepted Christian Albright return for 7 yds to the BalSt 48
401020766101908903,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207664,1,9,23,3,4,4,Rush,A.J. Ouellette run for 4 yds to the Ohio 27 for a 1ST down
401020766101908901,Ohio,Mid-American,Ball State,Mid-American,0,0,4010207664,1,9,17,1,10,0,Pass Incompletion,Nathan Rourke pass incomplete to Papi White
401020766101935907,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,18,2,18,0,Pass Incompletion,Riley Neal pass incomplete
401020766101935902,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,20,1,10,3,Pass Reception,Riley Neal pass complete to Justin Hall for 3 yds to the Ohio 17
401020766101935901,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,52,1,10,32,Pass Reception,Riley Neal pass complete to Justin Hall for 32 yds to the Ohio 20 for a 1ST down
401020766101959301,Ball State,Mid-American,Ohio,Mid-American,7,0,4010207665,1,4,18,3,18,18,Passing Touchdown,Riley Neal pass complete to Riley Miller for 18 yds for a TD (Morgan Hagee KICK)
401020766101935906,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,13,2,13,-5,Penalty,"BALL ST Penalty, false start (-5 Yards) to the Ohio 18"
401020766101935905,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,10,1,10,-3,Rush,Riley Neal run for a loss of 3 yards to the Ohio 13
401020766101935904,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,14,3,4,4,Rush,Riley Neal run for 4 yds to the Ohio 10 for a 1ST down
401020766101935903,Ball State,Mid-American,Ohio,Mid-American,0,0,4010207665,1,6,17,2,7,3,Rush,James Gilbert run for 3 yds to the Ohio 14
401020766102849902,Ohio,Mid-American,Ball State,Mid-American,0,7,4010207666,2,15,99,3,1,-5,Penalty,"OHIO Penalty, false start (-5 Yards) to the BalSt 6"
401020766101959303,Ball State,Mid-American,Ohio,Mid-American,7,0,4010207666,1,4,65,1,0,27,Kickoff,"Ryan Rimmler kickoff for 62 yds , Kylan Nelson return for 27 yds to the Ohio 30"
401020766101959901,Ohio,Mid-American,Ball State,Mid-American,0,7,4010207666,1,4,30,1,10,6,Rush,Maleek Irons run for 6 yds to the Ohio 36
401020766101959902,Ohio,Mid-American,Ball State,Mid-American,0,7,4010207666,1,4,36,2,4,7,Pass Reception,Nathan Rourke pass complete to Papi White for 7 yds to the Ohio 43 for a 1ST down
